0.00010697649470191035,2.3744239713412503*^-12+0.*I,2.374423972205955*^-12+0.*I,2.374423967750444*^-12+0.*I,-1.1872119878983804*^-12-4.092732419985284*^-21*I,-1.1872119834428696*^-12+4.09184213642205*^-21*I,-1.1872119843075743*^-12-4.091888197655848*^-21*I
0.00010783640437927654,2.4912656465196796*^-12+0.*I,2.4912656474269356*^-12+0.*I,2.491265642752178*^-12+0.*I,-1.2456328255972186*^-12-4.328656934751467*^-21*I,-1.2456328209224613*^-12+4.327700133975693*^-21*I,-1.2456328218297168*^-12-4.3277496369297365*^-21*I
0.00010870322627278226,2.6138568742274874*^-12+0.*I,2.6138568751793877*^-12+0.*I,2.6138568702745956*^-12+0.*I,-1.3069284395661397*^-12-4.578181354264872*^-21*I,-1.3069284346613474*^-12+4.577153067342555*^-21*I,-1.306928435613248*^-12-4.5772062686681784*^-21*I
0.0001095770159449281,2.7424805759752643*^-12+0.*I,2.7424805769740065*^-12+0.*I,2.7424805718278603*^-12+0.*I,-1.3712402905607055*^-12-4.842089654583232*^-21*I,-1.3712402854145588*^-12+4.840984540171904*^-21*I,-1.3712402864133013*^-12-4.841041716296391*^-21*I
0.00011045782940484296,2.8774335949663263*^-12+0.*I,2.8774335960142155*^-12+0.*I,2.877433590614838*^-12+0.*I,-1.4387168001828519*^-12-5.121211004765428*^-21*I,-1.4387167947834744*^-12+5.1200233233753254*^-21*I,-1.4387167958313637*^-12-5.120084771542034*^-21*I
0.00011134572311187421,3.019027381127784*^-12+0.*I,3.019027382227238*^-12+0.*I,3.0190273765621694*^-12+0.*I,-1.5095136933964263*^-12-5.416422373088272*^-21*I,-1.5095136877313575*^-12+5.415145955150134*^-21*I,-1.5095136888308118*^-12-5.4152119945215916*^-21*I
0.00011224075397920669,3.167588709848421*^-12+0.*I,3.1675887110019782*^-12+0.*I,3.1675887050581435*^-12+0.*I,-1.5837943578961277*^-12-5.728651281184781*^-21*I,-1.5837943519522932*^-12+5.727279497315022*^-21*I,-1.5837943531058503*^-12-5.727350470639791*^-21*I
0.0001131429793775107,3.32346043608189*^-12+0.*I,3.3234604372922124*^-12+0.*I,3.323460431055895*^-12+0.*I,-1.6617302211591035*^-12-6.058878720009688*^-21*I,-1.6617302149227863*^-12+6.057404444347467*^-21*I,-1.6617302161331085*^-12-6.057480720134252*^-21*I
0.00011405245713861955,3.4870022855553284*^-12+0.*I,3.4870022868252085*^-12+0.*I,3.487002280282016*^-12+0.*I,-1.7435011460492602*^-12-6.408142229379438*^-21*I,-1.743501139506068*^-12+6.406557805096601*^-21*I,-1.743501140775948*^-12-6.4066397806171896*^-21*I
0.0001149692455592364,3.658591684909036*^-12+0.*I,3.658591686241406*^-12+0.*I,3.6585916793762384*^-12+0.*I,-1.829295845887102*^-12-6.777539162072529*^-21*I,-1.8292958390219343*^-12+6.7758363594363385*^-21*I,-1.8292958403543037*^-12-6.775924458843635*^-21*I
0.00011589340340467114,3.838624632682807*^-12+0.*I,3.83862463408074*^-12+0.*I,3.838624626877754*^-12+0.*I,-1.9193123199428968*^-12-7.168230128674938*^-21*I,-1.91931231273991*^-12+7.166400103390765*^-21*I,-1.9193123141378434*^-12-7.166494784463409*^-21*I
0.00011682498991260709,4.027516613158608*^-12+0.*I,4.027516614625332*^-12+0.*I,4.0275166070679036*^-12+0.*I,-2.013758310358018*^-12-7.581442644709802*^-21*I,-2.0137583028005895*^-12+7.579475891607925*^-21*I,-2.0137583042673132*^-12-7.57957764648086*^-21*I
0.00011776406479689815,4.225703555168329*^-12+0.*I,4.225703556707228*^-12+0.*I,4.225703548777916*^-12+0.*I,-2.11285178154882*^-12-8.018474988333051*^-21*I,-2.1128517736195083*^-12+8.016361291185787*^-21*I,-2.1128517751584076*^-12-8.016470649310123*^-21*I
0.00011871068825139637,4.433642838078941*^-12+0.*I,4.4336428396935676*^-12+0.*I,4.433642831374073*^-12+0.*I,-2.2168214231992176*^-12-8.48070027993816*^-21*I,-2.2168214148797233*^-12+8.47842865989845*^-21*I,-2.2168214164943496*^-12-8.47854618928448*^-21*I
0.00011966492095381032,4.651814347276338*^-12+0.*I,4.651814348970417*^-12+0.*I,4.651814340241541*^-12+0.*I,-2.3259071780026068*^-12-8.969570795044711*^-21*I,-2.3259071692737304*^-12+8.967129453956088*^-21*I,-2.3259071709678105*^-12-8.967255763861622*^-21*I
0.00012062682406959455,4.880721581583316*^-12+0.*I,4.880721583360759*^-12+0.*I,4.880721574202356*^-12+0.*I,-2.440360795370859*^-12-9.486622529477557*^-21*I,-2.440360786212457*^-12+9.483998787211553*^-21*I,-2.4403607879898997*^-12-9.48413453389262*^-21*I
0.00012159645925587012,5.120892815166933*^-12+0.*I,5.120892817031842*^-12+0.*I,5.120892807422777*^-12+0.*I,-2.560446412387999*^-12-1.003348002378426*^-20*I,-2.5604464027789343*^-12+1.0030660251495347*^-20*I,-2.5604464046438424*^-12-1.0030806140979391*^-20*I
0.00012257388866537683,5.372882316616294*^-12+0.*I,5.372882318572971*^-12+0.*I,5.372882308491069*^-12+0.*I,-2.686441163349098*^-12-1.0611861468849701*^-20*I,-2.6864411532671957*^-12+1.0608831021126793*^-20*I,-2.6864411552238732*^-12-1.0608987809607374*^-20*I
0.0001235591749504572,5.637271628003611*^-12+0.*I,5.637271630056573*^-12+0.*I,5.6372716194785666*^-12+0.*I,-2.8186358192908085*^-12-1.1223584103319889*^-20*I,-2.818635808712802*^-12+1.1220327240069134*^-20*I,-2.8186358107657648*^-12-1.1220495743794213*^-20*I
0.00012455238126707233,5.914670906879861*^-12+0.*I,5.914670909033847*^-12+0.*I,5.9146708979353245*^-12+0.*I,-2.9573354589891916*^-12-1.1870569927838283*^-20*I,-2.957335447890669*^-12+1.1867069732051386*^-20*I,-2.9573354500446546*^-12-1.1867250824307123*^-20*I
0.0001255535712788502,6.205720334301514*^-12+0.*I,6.205720336561494*^-12+0.*I,6.205720324916842*^-12+0.*I,-3.102860172973083*^-12-1.255485173676989*^-20*I,-3.102860161328431*^-12+1.255109002938105*^-20*I,-3.1028601635884106*^-12-1.255128465068004*^-20*I
0.00012656280916116641,6.511091592137187*^-12+0.*I,6.5110915945083766*^-12+0.*I,6.511091582290723*^-12+0.*I,-3.25554580217742*^-12-1.3278579512078257*^-20*I,-3.255545789959766*^-12+1.3274536753249445*^-20*I,-3.2555457923309563*^-12-1.3274745916884588*^-20*I
0.0001275801596052579,6.831489413062897*^-12+0.*I,6.831489415550769*^-12+0.*I,6.8314894027319175*^-12+0.*I,-3.415744712940874*^-12-1.4044027175846976*^-20*I,-3.4157447001220225*^-12+1.4039682368201755*^-20*I,-3.4157447026098946*^-12-1.4039907158976117*^-20*I
0.00012860568782236938,7.16765320682224*^-12+0.*I,7.167653209432536*^-12+0.*I,7.167653195982905*^-12+0.*I,-3.5838266101359357*^-12-1.4853599737262682*^-20*I,-3.5838265966863037*^-12+1.4848930314197467*^-20*I,-3.5838265992966006*^-12-1.48491719005001*^-20*I
0.00012963945954793345,7.520358766503936*^-12+0.*I,7.520358769242682*^-12+0.*I,7.52035875513123*^-12+0.*I,-3.760179390307693*^-12-1.5709840847502816*^-20*I,-3.7601793761962416*^-12+1.5704822555002477*^-20*I,-3.760179378934987*^-12-1.570508218948412*^-20*I
0.00013068154104578424,7.8904200587736*^-12+0.*I,7.890420061647113*^-12+0.*I,7.890420046841278*^-12+0.*I,-3.945210036789717*^-12-1.6615440789309513*^-20*I,-3.945210021983881*^-12+1.6610047562779947*^-20*I,-3.945210024857395*^-12-1.6610326596964057*^-20*I
0.00013173199911240466,8.2786911021903*^-12+0.*I,8.278691105205215*^-12+0.*I,8.278691089670826*^-12+0.*I,-4.139345558862344*^-12-1.7573244942379698*^-20*I,-4.139345543327955*^-12+1.756744876821733*^-20*I,-4.1393455463428705*^-12-1.7567748651306047*^-20*I
0.00013279090108120816,8.686067937941996*^-12+0.*I,8.68606794110527*^-12+0.*I,8.686067924806479*^-12+0.*I,-4.3430339771203925*^-12-1.8586262708722883*^-20*I,-4.3430339608216015*^-12+1.858003348168227*^-20*I,-4.343033963984877*^-12-1.8580355769966596*^-20*I
0.00013385831482685474,9.113490697546636*^-12+0.*I,9.113490700865569*^-12+0.*I,9.113490683764763*^-12+0.*I,-4.556745357323721*^-12-1.9657676976510773*^-20*I,-4.556745340222914*^-12+1.9650982343705507*^-20*I,-4.556745343541848*^-12-1.965132871091009*^-20*I
0.00013493430876960157,9.561945772289882*^-12+0.*I,9.561945775772134*^-12+0.*I,9.561945757829847*^-12+0.*I,-4.780972895116084*^-12-2.0790854124792772*^-20*I,-4.780972877173796*^-12+2.0783659311662737*^-20*I,-4.78097288065605*^-12-2.0784031557398142*^-20*I
0.0001360189518796887,1.0032468089404816*^-11+0.*I,1.0032468093058424*^-11+0.*I,1.0032468074233251*^-11+0.*I,-5.016234054114994*^-12-2.1989354593400452*^-20*I,-5.0162340352898205*^-12+2.1981622232614678*^-20*I,-5.0162340389434296*^-12-2.1982022290230884*^-20*I
0.00013711231368176,1.0526143500245513*^-11+0.*I,1.0526143504078908*^-11+0.*I,1.0526143484327407*^-11+0.*I,-5.263071759998507*^-12-2.325694407580774*^-20*I,-5.263071740247005*^-12+2.3248634005231027*^-20*I,-5.263071744080401*^-12-2.3249063949253402*^-20*I
0.00013821446425931963,1.1044111285964378*^-11+0.*I,1.104411128998641*^-11+0.*I,1.1044111269262997*^-11+0.*I,-5.5220556533438945*^-12-2.459760535129606*^-20*I,-5.522055632620482*^-12+2.4588674408278326*^-20*I,-5.522055636642513*^-12-2.4589136476013767*^-20*I
0.00013932547425922433,1.1587566786474711*^-11+0.*I,1.1587566790694659*^-11+0.*I,1.1587566768951512*^-11+0.*I,-5.793783404108928*^-12-2.601555079644277*^-20*I,-5.793783382365782*^-12+2.600595259163729*^-20*I,-5.793783386585729*^-12-2.60064491824413*^-20*I
0.00014044541489621176,1.2157764158763772*^-11+0.*I,1.2157764163191374*^-11+0.*I,1.2157764140378318*^-11+0.*I,-6.078882090788413*^-12-2.7515235624570786*^-20*I,-6.078882067975356*^-12+2.750492030900642*^-20*I,-6.07888207240296*^-12-2.750545400174992*^-20*I
0.00014157435795746545,1.2756019270920686*^-11+0.*I,1.2756019275566163*^-11+0.*I,1.2756019251630548*^-11+0.*I,-6.37800964742815*^-12-2.9101371889948483*^-20*I,-6.378009623492534*^-12+2.909028588302135*^-20*I,-6.378009628138013*^-12-2.909085944923722*^-20*I
0.0001427123758072161,1.3383712738555998*^-11+0.*I,1.338371274343007*^-11+0.*I,1.3383712718316662*^-11+0.*I,-6.6918563818347014*^-12-3.077894328302803*^-20*I,-6.691856356721294*^-12+3.076702900192569*^-20*I,-6.6918563615953666*^-12-3.0767645422414765*^-20*I
0.00014385954139138022,1.4042293110618682*^-11+0.*I,1.40422931157326*^-11+0.*I,1.4042293089383444*^-11+0.*I,-7.0211465684839185*^-12-3.2553220792529483*^-20*I,-7.021146542134762*^-12+3.254041636272297*^-20*I,-7.02114654724868*^-12-3.2541078836894084*^-20*I
0.0001450159282422358,1.4733280211960686*^-11+0.*I,1.473328021732625*^-11+0.*I,1.4733280189680538*^-11+0.*I,-7.366640119803197*^-12-3.4429779289006226*^-20*I,-7.366640092157486*^-12+3.44160181956942*^-20*I,-7.36664009752305*^-12-3.4416730164584235*^-20*I
0.00014618161048313573,1.5458268650360862*^-11+0.*I,1.5458268655990453*^-11+0.*I,1.5458268626984392*^-11+0.*I,-7.72913433968346*^-12-3.641451500450732*^-20*I,-7.729134310677399*^-12+3.639972577824545*^-20*I,-7.729134316306992*^-12-3.6400490941058464*^-20*I
0.00014735666283325895,1.62189314960996*^-11+0.*I,1.6218931502006214*^-11+0.*I,1.6218931471572863*^-11+0.*I,-8.109465763266473*^-12-3.851366409257052*^-20*I,-8.109465732833123*^-12+3.849776991998831*^-20*I,-8.109465738739737*^-12-3.8498592251318556*^-20*I
0.00014854116061239998,1.701702414257326*^-11+0.*I,1.7017024148770528*^-11+0.*I,1.701702411683966*^-11+0.*I,-8.508512087252063*^-12-4.073382222147659*^-20*I,-8.508512055321195*^-12+4.07167405419808*^-20*I,-8.508512061518461*^-12-4.0717624314855146*^-20*I
0.0001497351797457967,1.7854388356855356*^-11+0.*I,1.7854388363357578*^-11+0.*I,1.7854388329855506*^-11+0.*I,-8.927194195178714*^-12-4.308196528045906*^-20*I,-8.92719416167664*^-12+4.3063607376310454*^-20*I,-8.927194168178862*^-12-4.306455717490347*^-20*I
0.00015093879676899774,1.8732956529550042*^-11+0.*I,1.8732956536372227*^-11+0.*I,1.8732956501221636*^-11+0.*I,-9.366478282350315*^-12-4.5565471308770245*^-20*I,-9.366478247199724*^-12+4.5545741836202443*^-20*I,-9.366478254021907*^-12-4.5546762595032964*^-20*I
0.0001521520888327669,1.9654756133740836*^-11+0.*I,1.9654756140898728*^-11+0.*I,1.9654756104018502*^-11+0.*I,-9.827378085310528*^-12-4.819214369670586*^-20*I,-9.827378048430305*^-12+4.8170940176990817*^-20*I,-9.827378055588195*^-12-4.817203719944231*^-20*I
0.00015337513370802978,2.0621914403324926*^-11+0.*I,2.0621914410835038*^-11+0.*I,2.0621914372140075*^-11+0.*I,-1.0310957221009941*^-11-5.097023568201521*^-20*I,-1.0310957182314978*^-11+5.094744798540704*^-20*I,-1.0310957189825093*^-11-5.09486269721892*^-20*I
0.00015460800979085894,2.1636663241523658*^-11+0.*I,2.163666324940333*^-11+0.*I,2.1636663208804328*^-11+0.*I,-1.0818331641061324*^-11-5.390847630127005*^-20*I,-1.0818331600462327*^-11+5.388398606880722*^-20*I,-1.0818331608341998*^-11-5.388525314009232*^-20*I
0.00015585079610749746,2.2701344370892762*^-11+0.*I,2.2701344379160177*^-11+0.*I,2.2701344336563455*^-11+0.*I,-1.1350672206744739*^-11-5.70160978160662*^-20*I,-1.1350672164148018*^-11+5.698977785215735*^-20*I,-1.1350672172415432*^-11-5.699113959016766*^-20*I
0.00015710357231942594,2.3818414736717198*^-11+0.*I,2.3818414745391433*^-11+0.*I,2.3818414700698694*^-11+0.*I,-1.1909207390704967*^-11-6.030286471612974*^-20*I,-1.1909207346012226*^-11+6.027457830597542*^-20*I,-1.1909207354686462*^-11-6.027604178507148*^-20*I
0.00015836641872846857,2.4990452176252822*^-11+0.*I,2.4990452185353897*^-11+0.*I,2.4990452138462*^-11+0.*I,-1.2495226111572356*^-11-6.377910441090606*^-20*I,-1.249522606468046*^-11+6.374870464746507*^-20*I,-1.2495226073781536*^-11-6.375027746439652*^-20*I
0.0001596394162819396,2.6220161366894265*^-11+0.*I,2.6220161376443183*^-11+0.*I,2.622016132724392*^-11+0.*I,-1.311008070804676*^-11-6.745573968480428*^-20*I,-1.3110080658847497*^-11+6.74230686714183*^-20*I,-1.3110080668396418*^-11-6.742475900426115*^-20*I
0.00016092264657783262,2.7510380066993303*^-11+0.*I,2.7510380077012105*^-11+0.*I,2.7510380025391944*^-11+0.*I,-1.3755190059306727*^-11-7.134432301774676*^-20*I,-1.3755190007686568*^-11+7.130921105816718*^-20*I,-1.3755190017705368*^-11-7.131102767936627*^-20*I
0.0001622161918700508,2.8864085663723187*^-11+0.*I,2.8864085674234992*^-11+0.*I,2.886408562007481*^-11+0.*I,-1.4432042858941677*^-11-7.545707288872115*^-20*I,-1.44320428047815*^-11+7.541933762514174*^-20*I,-1.4432042815293305*^-11-7.542128996837993*^-20*I
0.00016352013507367922,3.028440204309507*^-11+0.*I,3.028440205412413*^-11+0.*I,3.028440199729896*^-11+0.*I,-1.514220104996012*^-11-7.980691215762681*^-20*I,-1.514220099313494*^-11+7.976635759892844*^-20*I,-1.5142201004164004*^-11-7.976845580786172*^-20*I
0.00016483455977029973,3.177460679797535*^-11+0.*I,3.1774606809547125*^-11+0.*I,3.177460674992582*^-11+0.*I,-1.588730342879832*^-11-8.44075087280303*^-20*I,-1.5887303369177015*^-11+8.436392422533438*^-20*I,-1.5887303380748793*^-11-8.436617919537217*^-20*I
0.00016615955021334839,3.3338138790731955*^-11+0.*I,3.3338138802873157*^-11+0.*I,3.333813874031814*^-11+0.*I,-1.6669069426643483*^-11-8.927331840168392*^-20*I,-1.6669069364088462*^-11+8.922647759934905*^-20*I,-1.6669069376229664*^-11-8.92289010394177*^-20*I
0.0001674951913335161,3.497860608795612*^-11+0.*I,3.497860610069476*^-11+0.*I,3.497860603506168*^-11+0.*I,-1.7489303076794596*^-11-9.44196304162618*^-20*I,-1.7489303011161514*^-11+9.436929000758318*^-20*I,-1.7489303023900153*^-11-9.437189451759631*^-20*I
0.00016884156874419245,3.6699794285563405*^-11+0.*I,3.6699794298928886*^-11+0.*I,3.669979423006629*^-11+0.*I,-1.8349897177212995*^-11-9.986261539438159*^-20*I,-1.8349897108350397*^-11+9.980851393724555*^-20*I,-1.8349897121715874*^-11-9.981131303820361*^-20*I
0.00017019876874695372,3.850567524347995*^-11+0.*I,3.850567525750311*^-11+0.*I,3.850567518525209*^-11+0.*I,-1.925283765786548*^-11-1.056193762540837*^-19*I,-1.9252837585614455*^-11+1.0556123274862976*^-19*I,-1.9252837599637615*^-11-1.0556424096664535*^-19*I
0.00017156687833709439,4.040041625006198*^-11+0.*I,4.040041626477519*^-11+0.*I,4.0400416188969015*^-11+0.*I,-2.020020816293407*^-11-1.1170800185446595*^-19*I,-2.0200208087127896*^-11+1.116455143020933*^-19*I,-2.0200208101841103*^-11-1.1164874727177517*^-19*I
0.00017294598520920375,4.2388389637390873*^-11+0.*I,4.238838965282808*^-11+0.*I,4.2388389573291834*^-11+0.*I,-2.119419485846355*^-11-1.1814762392255039*^-19*I,-2.11941947789273*^-11+1.180804677784694*^-19*I,-2.119419479436451*^-11-1.1808394229164527*^-19*I
0.00017433617776278695,4.447418286962304*^-11+0.*I,4.447418288581988*^-11+0.*I,4.4474182802370015*^-11+0.*I,-2.223709147653644*^-11-1.249584771438771*^-19*I,-2.223709139308658*^-11+1.248863036013379*^-19*I,-2.2237091409283413*^-11-1.2489003771681605*^-19*I
0.00017573754510793118,4.666260912766681*^-11+0.*I,4.6662609144660645*^-11+0.*I,4.6662609057104605*^-11+0.*I,-2.3331304607611408*^-11-1.3216196274481163*^-19*I,-2.333130452005537*^-11+1.3208439695713693*^-19*I,-2.333130453704921*^-11-1.3208841004751605*^-19*I
0.00017715017707101784,4.895871841460314*^-11+0.*I,4.89587184324332*^-11+0.*I,4.895871834056895*^-11+0.*I,-2.447935925323368*^-11-1.3978071575130928*^-19*I,-2.447935916136943*^-11+1.396973548435106*^-19*I,-2.447935917919949*^-11-1.3970166776485833*^-19*I
0.00017857416420048006,5.136780920746643*^-11+0.*I,5.1367809226173864*^-11+0.*I,5.1367809129789415*^-11+0.*I,-2.5683904651925427*^-11-1.4783867614309179*^-19*I,-2.5683904555540975*^-11+1.4774908716412234*^-19*I,-2.5683904574248408*^-11-1.4775372229985408*^-19*I
0.0001800095977726069,5.3895440682263836*^-11+0.*I,5.389544070189181*^-11+0.*I,5.3895440600764755*^-11+0.*I,-2.694772039169543*^-11-1.5636116405273225*^-19*I,-2.6947720290568374*^-11+1.5626488169410695*^-19*I,-2.694772031019635*^-11-1.5626986313019508*^-19*I
0.00018145656979739411,5.654744554043232*^-11+0.*I,5.654744556102614*^-11+0.*I,5.654744545492312*^-11+0.*I,-2.8273722823267654*^-11-1.6537495937424041*^-19*I,-2.8273722717164634*^-11+1.6527148357215497*^-19*I,-2.827372273775845*^-11-1.6527683718051731*^-19*I
0.0001829151730244418,5.932994346631954*^-11+0.*I,5.932994348792673*^-11+0.*I,5.932994337660292*^-11+0.*I,-2.966497178882166*^-11-1.7490838590466148*^-19*I,-2.9664971677497845*^-11+1.747971791957263*^-19*I,-2.966497169910503*^-11-1.7480293280670583*^-19*I
0.00018438550094889957,6.224935524673101*^-11+0.*I,6.22493552694014*^-11+0.*I,6.224935515259992*^-11+0.*I,-3.1124677681766226*^-11-1.8499140032911286*^-19*I,-3.1124677564964737*^-11+1.848718851644481*^-19*I,-3.1124677587635146*^-11-1.8487806861992262*^-19*I
0.00018586764781745968,6.531241758511234*^-11+0.*I,6.53124176088983*^-11+0.*I,6.531241748634961*^-11+0.*I,-3.265620885383049*^-11-1.9565568643572506*^-19*I,-3.2656208731281805*^-11+1.9552724206699747*^-19*I,-3.265620875506776*^-11-1.955338875033558*^-19*I
0.00018736170863439792,6.852619864453617*^-11+0.*I,6.852619866949257*^-11+0.*I,6.852619854091391*^-11+0.*I,-3.426309938655739*^-11-2.0693475463479402*^-19*I,-3.426309925797873*^-11+2.0679671392399282*^-19*I,-3.4263099282935124*^-11-2.0680385583751685*^-19*I
0.00018886777916766347,7.189811435534672*^-11+0.*I,7.189811438153115*^-11+0.*I,7.189811424662583*^-11+0.*I,-3.5949057245126*^-11-2.1886404723238615*^-19*I,-3.594905711022067*^-11+2.1871569323740557*^-19*I,-3.59490571364051*^-11-2.187233687736936*^-19*I
0.00019038595595501743,7.543594552507517*^-11+0.*I,7.543594555254806*^-11+0.*I,7.543594541100475*^-11+0.*I,-3.77179728333092*^-11-2.314810499251631*^-19*I,-3.77179726917659*^-11+2.3132161216089873*^-19*I,-3.7717972719238796*^-11-2.31329861136535*^-19*I
0.00019191633631022092,7.914785579009218*^-11+0.*I,7.914785581891694*^-11+0.*I,7.914785567040907*^-11+0.*I,-3.9573927969299984*^-11-2.448254095542861*^-19*I,-3.9573927820792126*^-11+2.4465405993138745*^-19*I,-3.9573927849616876*^-11-2.4466292516857426*^-19*I
0.00019345901832927272,8.304241045040234*^-11+0.*I,8.304241048064547*^-11+0.*I,8.304241032483036*^-11+0.*I,-4.1521205303108684*^-11-2.589390586584873*^-19*I,-4.1521205147293577*^-11+2.587549072025406*^-19*I,-4.152120517753671*^-11-2.5876443479795187*^-19*I
0.00019501410089669708,8.712859623102346*^-11+0.*I,8.712859626275475*^-11+0.*I,8.712859609927287*^-11+0.*I,-4.356429819725263*^-11-2.738663473552557*^-19*I,-4.356429803377074*^-11+2.73668437614525*^-19*I,-4.3564298065502044*^-11-2.7367867706995945*^-19*I
0.0001965816836918823,9.141584201553051*^-11+0.*I,9.141584204882322*^-11+0.*I,9.141584187729732*^-11+0.*I,-4.570792109352816*^-11-2.896541826258778*^-19*I,-4.5707920922002256*^-11+2.894414867335814*^-19*I,-4.5707920955294964*^-11-2.894524911813074*^-19*I
0.00019816186719546995,9.591404059958412*^-11+0.*I,9.591404063451506*^-11+0.*I,9.591404045454937*^-11+0.*I,-4.795702038977485*^-11-3.0635217576998944*^-19*I,-4.795702020980917*^-11+3.061235890896694*^-19*I,-4.79570202447401*^-11-3.061354156568873*^-19*I
0.00019975475269579562,1.0063357151461724*^-10+0.*I,1.0063357155126703*^-10+0.*I,1.0063357136244628*^-10+0.*I,-5.031678585171894*^-11-3.2401279845304277*^-19*I,-5.031678566289819*^-11+3.237671337185114*^-19*I,-5.031678569954798*^-11-3.237798438584118*^-19*I
0.00020136044229538146,1.0558532497432057*^-10+0.*I,1.0558532501277377*^-10+0.*I,1.0558532481466229*^-10+0.*I,-5.2792662586215964*^-11-3.4269154733481127*^-19*I,-5.279266238810448*^-11+3.4242752862279317*^-19*I,-5.279266242655768*^-11-3.424411883920229*^-19*I
